Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly
9905;268.804;0.0020;11.485;0.0016;108.055;31.944;3.579.021;True;True;0.1038;0.7684;0.2613;63.590;307.262;3.369.457;0.0679;-0.0429;0.0515;0.0000;True;True;-0.1914;0.6775;0.3109;3.587.970;1.417.032;1.857.532;-0.0016;-0.0001;0.0173;0.0000;-0.1091;0.6292;0.3747;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
9910;269.804;0.0007;11.486;0.0040;109.631;36.452;3.581.326;True;True;0.1064;0.7615;0.2644;79.408;341.651;3.394.929;-0.0144;-0.1245;0.0776;0.0000;True;True;-0.1920;0.6729;0.3168;3.589.354;1.412.492;1.863.087;-0.0291;-0.0521;0.0133;0.0000;-0.1097;0.6247;0.3807;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
9915;270.604;-0.0009;11.478;0.0062;109.952;33.005;3.583.156;True;True;0.1003;0.7571;0.2718;81.747;292.387;3.380.249;-0.0425;-0.0158;0.0625;0.0000;True;True;-0.1920;0.6709;0.3176;3.583.273;1.416.364;1.856.165;-0.0051;-0.0154;0.0085;0.0000;-0.1096;0.6223;0.3812;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
9920;271.604;0.0023;11.485;0.0061;108.137;54.269;3.588.301;True;True;0.1027;0.7563;0.2765;97.271;293.423;3.382.299;-0.0186;0.0158;-0.0096;0.0000;True;True;-0.1924;0.6703;0.3181;3.590.696;1.415.452;1.857.283;-0.0024;-0.0004;0.0040;0.0000;-0.1089;0.6228;0.3812;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
9925;272.404;0.0111;11.512;0.0034;90.078;122.586;0.6261;True;True;0.1026;0.7565;0.2754;98.170;270.063;3.338.679;0.0467;-0.0021;-0.0267;0.0000;True;True;-0.1928;0.6703;0.3174;3.581.882;1.412.251;1.863.158;-0.0191;0.0022;-0.0335;0.0000;-0.1106;0.6208;0.3817;True;False;False;0.4238;0.0000;0.2602;0.1886;0.0000;0.0000;0.0000;0.0000;abd067bf-d661-4d8d-be3e-e920c88b834c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
9930;273.404;0.0163;11.530;0.0008;77.895;150.858;12.479;True;True;0.1563;0.8060;0.2682;44.164;247.322;3.397.356;0.7299;0.6707;-0.0534;0.0000;True;True;-0.1956;0.6664;0.3168;3.562.820;1.400.992;1.864.107;-0.0185;-0.0075;0.0012;0.0000;-0.1138;0.6169;0.3811;True;False;False;0.4960;0.3690;0.3122;0.2312;0.0000;0.0000;0.0000;0.0000;abd067bf-d661-4d8d-be3e-e920c88b834c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
9935;274.404;0.0229;11.545;-0.0026;71.423;176.275;11.940;True;True;0.1948;0.8860;0.2059;225.574;351.586;3.563.743;0.5094;0.7341;-11.366;0.0000;True;True;-0.1971;0.6672;0.3178;3.551.786;1.404.194;1.872.601;-0.0594;0.0168;0.0196;0.0000;-0.1142;0.6166;0.3808;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
9940;275.404;0.0288;11.548;-0.0068;64.823;191.110;11.716;True;True;0.2350;0.9150;0.1951;201.359;418.285;3.509.118;0.4891;0.1156;0.3147;0.0000;True;True;-0.1966;0.6668;0.3176;3.555.563;1.397.248;1.883.831;0.0093;-0.0057;0.0006;0.0000;-0.1165;0.6135;0.3801;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
9945;276.404;0.0343;11.566;-0.0070;57.022;199.305;0.6469;True;True;0.2774;0.8768;0.2627;173.877;492.686;3.283.167;0.1585;-0.1686;0.2187;0.0000;True;True;-0.1980;0.6650;0.3170;3.548.822;1.394.129;1.872.661;-0.0231;-0.0239;-0.0341;0.0000;-0.1162;0.6143;0.3809;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
9950;277.404;0.0340;11.542;0.0001;64.687;188.362;0.7574;True;True;0.2723;0.9115;0.2582;213.361;535.253;3.453.010;-0.0632;-0.1431;-0.0471;0.0000;True;True;-0.1977;0.6648;0.3168;3.559.282;1.386.967;1.880.493;0.0115;0.0010;0.0088;0.0000;-0.1180;0.6127;0.3808;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
9955;278.405;0.0297;11.503;0.0025;94.319;150.607;3.593.688;True;True;0.1990;0.8563;0.2493;164.446;437.340;3.403.097;-11.569;-0.2515;-0.0543;0.0000;True;True;-0.1981;0.6637;0.3169;3.551.230;1.384.312;1.875.742;0.0004;-0.0054;0.0073;0.0000;-0.1187;0.6118;0.3816;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
9960;279.405;0.0180;11.468;0.0017;116.112;83.517;3.579.160;True;True;0.1013;0.8201;0.2239;63.499;263.511;3.305.915;-0.8685;-0.3038;-0.2664;0.0000;True;True;-0.1969;0.6657;0.3204;3.564.125;1.402.522;1.883.147;0.0132;-0.0022;0.0021;0.0000;-0.1168;0.6126;0.3832;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
9965;280.405;0.0070;11.481;0.0015;112.234;56.611;3.583.307;True;True;0.0617;0.7710;0.2503;23.913;162.257;3.225.715;-0.0018;0.0008;0.1253;0.0000;True;True;-0.1953;0.6687;0.3152;3.563.610;1.392.917;1.880.520;0.0041;0.1090;-0.0875;0.0000;-0.1155;0.6140;0.3809;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
9975;282.205;-0.0031;11.460;0.0091;123.206;32.408;3.582.754;True;True;0.0832;0.7246;0.2965;35.654;169.096;3.329.296;0.2275;-0.1381;0.0866;0.0000;True;True;-0.1931;0.6726;0.3139;0.4358;1.364.282;1.879.495;0.0245;0.0025;0.0068;0.0000;-0.1208;0.6193;0.3850;True;False;False;0.5267;0.3727;0.3159;0.3125;0.0000;0.0000;0.0000;0.0000;abd067bf-d661-4d8d-be3e-e920c88b834c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
9980;283.205;-0.0042;11.444;0.0097;127.877;34.327;3.585.418;True;True;0.0882;0.7405;0.2795;102.660;294.689;3.366.209;-0.0045;0.0616;-0.1123;0.0000;True;True;-0.1846;0.6746;0.3204;40.799;1.427.127;1.864.055;0.0440;0.0168;0.0515;0.0000;-0.1063;0.6239;0.3857;True;False;False;0.4959;0.3583;0.3083;0.2719;0.0000;0.0000;0.0000;0.0000;abd067bf-d661-4d8d-be3e-e920c88b834c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
9985;284.005;-0.0059;11.452;0.0087;123.523;23.816;3.585.604;True;True;0.0886;0.7237;0.2860;136.569;308.962;3.403.738;0.0249;-0.4330;0.2142;0.0000;True;True;-0.1903;0.6726;0.3158;15.237;1.416.913;1.874.438;-0.1230;-0.0503;-0.1458;0.0000;-0.1066;0.6230;0.3825;True;False;False;0.5221;0.4041;0.3510;0.3098;0.0000;0.0000;0.0000;0.0000;abd067bf-d661-4d8d-be3e-e920c88b834c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
9990;285.005;-0.0039;11.457;0.0075;120.251;26.745;3.583.559;True;True;0.0900;0.7120;0.2845;80.066;249.444;3.366.589;-0.0383;-0.0093;0.0144;0.0000;True;True;-0.1895;0.6754;0.3143;3.599.420;1.407.065;1.888.248;-0.0007;0.0099;0.0039;0.0000;-0.1100;0.6222;0.3781;True;False;False;0.5728;0.4690;0.4107;0.3606;0.0000;0.0000;0.0000;0.0000;abd067bf-d661-4d8d-be3e-e920c88b834c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
9995;285.805;-0.0030;11.455;0.0072;122.030;29.275;3.583.026;True;True;0.0904;0.7338;0.2801;79.883;246.070;3.330.937;0.1032;0.5639;-0.0906;0.0000;True;True;-0.1898;0.6785;0.3120;3.590.378;1.397.165;1.875.858;0.0237;0.0442;-0.0412;0.0000;-0.1120;0.6243;0.3781;True;False;False;0.5915;0.4855;0.4262;0.3626;0.0000;0.0000;0.0000;0.0000;abd067bf-d661-4d8d-be3e-e920c88b834c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10000;286.805;-0.0002;11.463;0.0062;118.475;46.656;3.587.736;True;True;0.0968;0.7460;0.2734;75.423;241.517;3.342.613;0.0265;0.0901;-0.0486;0.0000;True;True;-0.1885;0.6791;0.3115;0.1437;1.406.068;1.883.786;-0.0016;-0.0045;0.0030;0.0000;-0.1099;0.6259;0.3763;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10005;287.605;0.0070;11.491;0.0050;101.133;103.446;0.0743;True;True;0.1189;0.7242;0.2871;85.099;218.521;3.457.033;0.7732;-0.7366;0.3409;0.0000;True;True;-0.1889;0.6763;0.3147;19.411;1.417.519;1.879.206;0.0132;0.0028;-0.0166;0.0000;-0.1100;0.6240;0.3800;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10010;288.605;0.0164;11.513;0.0048;85.346;167.704;12.183;True;True;0.2079;0.7164;0.3063;115.253;420.542;251.846;0.9170;-0.1119;0.4457;0.0000;True;True;-0.1961;0.6703;0.3162;3.585.984;1.405.715;1.893.326;-0.1143;-0.1620;0.0499;0.0000;-0.1156;0.6180;0.3786;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10015;289.605;0.0256;11.517;0.0065;80.500;194.979;13.566;True;True;0.3118;0.7572;0.3001;25.179;642.461;303.900;12.089;0.6433;-0.5681;0.0000;True;True;-0.1996;0.6638;0.3219;3.555.887;1.398.182;1.892.394;0.0793;-0.0140;0.0603;0.0000;-0.1211;0.6098;0.3828;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10020;290.605;0.0369;11.518;0.0011;80.800;209.820;0.6874;True;True;0.3077;0.8381;0.2625;153.133;601.424;3.479.080;-12.730;11.224;-0.1542;0.0000;True;True;-0.1948;0.6643;0.3225;3.554.897;1.400.851;1.899.116;0.0019;-0.0065;-0.0060;0.0000;-0.1155;0.6078;0.3836;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10025;291.605;0.0391;11.543;-0.0057;67.353;214.986;0.4472;True;True;0.3264;0.8530;0.2944;117.221;652.924;3.248.918;0.6116;-0.0689;0.7005;0.0000;True;True;-0.1953;0.6641;0.3215;3.558.565;1.404.285;1.882.575;-0.0142;0.0193;-0.0259;0.0000;-0.1144;0.6098;0.3839;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10030;292.605;0.0398;11.547;-0.0025;62.329;210.252;0.2899;True;True;0.3478;0.8786;0.3362;41.103;685.179;3.237.361;0.1824;0.2551;0.1357;0.0000;True;True;-0.1998;0.6649;0.3187;3.537.955;1.392.692;1.881.876;-0.0429;-0.0018;-0.0076;0.0000;-0.1179;0.6122;0.3811;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10035;293.605;0.0401;11.543;0.0012;63.416;216.945;0.3887;True;True;0.3712;0.8894;0.3671;3.532.596;651.815;3.148.666;0.6151;-0.2156;0.2176;0.0000;True;True;-0.2006;0.6677;0.3167;3.543.640;1.369.802;1.892.870;0.0068;-0.0017;0.0080;0.0000;-0.1228;0.6131;0.3811;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10040;294.605;0.0366;11.530;0.0060;68.369;205.268;0.6660;True;True;0.3773;0.8698;0.3727;73.276;695.341;3.256.894;-0.2296;0.0261;-0.2119;0.0000;True;True;-0.1976;0.6619;0.3210;3.547.881;1.373.944;1.878.454;0.0165;-0.0782;0.0519;0.0000;-0.1197;0.6107;0.3857;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10045;295.605;0.0364;11.526;0.0053;67.729;209.352;0.7171;True;True;0.3604;0.8679;0.3646;25.835;735.235;3.301.173;-0.0008;0.0883;-0.1022;0.0000;True;True;-0.1980;0.6602;0.3214;3.550.658;1.390.470;1.874.373;-0.0074;0.0084;-0.0030;0.0000;-0.1171;0.6089;0.3854;True;False;False;0.4630;0.2590;0.1760;0.1508;0.0000;0.0000;0.0000;0.0000;abd067bf-d661-4d8d-be3e-e920c88b834c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10050;296.605;0.0362;11.538;0.0045;64.967;205.530;0.8040;True;True;0.4047;0.8706;0.3677;38.527;823.511;3.277.672;0.4233;-0.2631;0.3210;0.0000;True;True;-0.2000;0.6624;0.3192;3.542.547;1.380.130;1.880.893;-0.0137;-0.0300;-0.0026;0.0000;-0.1201;0.6108;0.3837;True;False;False;0.4064;0.1996;0.1167;0.1037;0.0000;0.0000;0.0000;0.0000;abd067bf-d661-4d8d-be3e-e920c88b834c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10055;297.605;0.0326;11.504;0.0053;82.294;173.228;0.1193;True;True;0.3271;0.8460;0.3641;3.495.258;585.894;3.215.340;-0.5755;-0.0837;-0.1438;0.0000;True;True;-0.1967;0.6622;0.3214;3.548.925;1.383.720;1.880.378;0.0269;0.0077;0.0103;0.0000;-0.1178;0.6094;0.3855;True;False;False;0.4757;0.2934;0.2099;0.0000;0.0000;0.0000;0.0000;0.0000;abd067bf-d661-4d8d-be3e-e920c88b834c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10060;298.605;0.0251;11.468;0.0045;106.345;100.430;3.578.487;True;True;0.1706;0.8405;0.2917;3.445.593;357.943;3.168.013;-0.2029;-0.5013;0.3613;0.0000;True;True;-0.1957;0.6618;0.3216;3.553.975;1.383.898;1.891.535;0.0043;-0.0198;0.0146;0.0000;-0.1172;0.6079;0.3854;True;False;False;0.5339;0.3729;0.3000;0.2691;0.0000;0.0000;0.0000;0.0000;abd067bf-d661-4d8d-be3e-e920c88b834c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10065;299.605;0.0190;11.500;0.0019;94.318;77.203;3.576.671;True;True;0.1177;0.8295;0.2575;3.507.977;219.889;3.194.568;-0.4567;-0.1268;-0.0256;0.0000;True;True;-0.1975;0.6581;0.3236;3.560.301;1.409.568;1.863.316;0.0045;0.0054;-0.0072;0.0000;-0.1148;0.6081;0.3860;True;False;False;0.5484;0.4326;0.3640;0.3117;0.0000;0.0000;0.0000;0.0000;abd067bf-d661-4d8d-be3e-e920c88b834c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10070;300.605;0.0059;11.484;0.0039;102.090;42.916;3.579.086;True;True;0.0683;0.7883;0.2849;3.575.319;144.304;3.260.251;-0.1052;-0.0425;-0.0020;0.0000;True;True;-0.1961;0.6601;0.3227;3.595.534;1.406.979;1.856.330;-0.0096;0.0168;0.0044;0.0000;-0.1149;0.6109;0.3879;True;False;False;0.5121;0.3800;0.3269;0.2782;0.0000;0.0000;0.0000;0.0000;abd067bf-d661-4d8d-be3e-e920c88b834c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10075;301.605;-0.0038;11.469;0.0064;114.046;16.654;3.579.618;True;True;0.0707;0.7889;0.2792;3.585.591;74.565;3.336.204;0.1803;-0.1411;-0.2845;0.0000;True;True;-0.1953;0.6727;0.3174;3.577.884;1.405.017;1.859.137;0.0460;0.1554;-0.0149;0.0000;-0.1145;0.6218;0.3830;True;False;False;0.5021;0.3518;0.3090;0.2750;0.0000;0.0000;0.0000;0.0000;abd067bf-d661-4d8d-be3e-e920c88b834c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10080;302.405;-0.0097;11.467;0.0090;115.280;16.323;3.583.847;True;True;0.0699;0.7668;0.2812;26.833;126.492;3.384.142;-0.0107;-0.1892;0.1392;0.0000;True;True;-0.1929;0.6707;0.3198;3.592.204;1.390.844;1.871.320;0.0227;-0.0325;0.0193;0.0000;-0.1147;0.6204;0.3859;True;False;False;0.5311;0.3724;0.3165;0.2895;0.0000;0.0000;0.0000;0.0000;abd067bf-d661-4d8d-be3e-e920c88b834c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10085;303.405;-0.0120;11.442;0.0115;125.505;11.861;3.586.204;True;True;0.0793;0.7289;0.3004;14.032;134.064;3.372.445;0.0253;0.1534;-0.1741;0.0000;True;True;-0.1909;0.6724;0.3184;11.398;1.380.762;1.864.547;0.0067;0.0212;0.0134;0.0000;-0.1144;0.6219;0.3878;True;False;False;0.5330;0.3788;0.3273;0.3284;0.0000;0.0000;0.0000;0.0000;abd067bf-d661-4d8d-be3e-e920c88b834c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10090;304.205;-0.0105;11.430;0.0123;132.398;13.142;3.587.160;True;True;0.0761;0.7335;0.2949;71.864;149.729;3.391.046;0.0586;-0.0712;0.0243;0.0000;True;True;-0.1899;0.6764;0.3196;23.574;1.398.576;1.859.457;-0.0248;-0.0086;-0.0066;0.0000;-0.1116;0.6278;0.3889;True;False;False;0.5248;0.3582;0.3084;0.3015;0.0000;0.0000;0.0000;0.0000;abd067bf-d661-4d8d-be3e-e920c88b834c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10095;305.205;-0.0080;11.432;0.0112;131.201;10.805;3.582.529;True;True;0.0851;0.7325;0.2951;64.027;171.180;3.344.621;-0.0664;0.0238;-0.0093;0.0000;True;True;-0.1898;0.6779;0.3179;19.388;1.417.224;1.849.130;-0.0018;-0.0146;-0.0018;0.0000;-0.1093;0.6305;0.3847;True;False;False;0.5219;0.3729;0.3123;0.2923;0.0000;0.0000;0.0000;0.0000;abd067bf-d661-4d8d-be3e-e920c88b834c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10100;306.005;-0.0056;11.441;0.0093;127.648;13.962;3.580.063;True;True;0.0790;0.7352;0.2952;56.760;181.807;3.345.974;0.0058;0.0296;0.0155;0.0000;True;True;-0.1902;0.6782;0.3160;13.302;1.414.408;1.853.788;0.0230;0.0187;-0.0505;0.0000;-0.1090;0.6304;0.3828;True;False;False;0.5407;0.4230;0.3554;0.3059;0.0000;0.0000;0.0000;0.0000;abd067bf-d661-4d8d-be3e-e920c88b834c;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10105;307.005;-0.0055;11.439;0.0086;127.920;11.975;3.579.243;True;True;0.0791;0.7417;0.2926;37.254;174.420;3.350.038;0.0115;0.0234;-0.0679;0.0000;True;True;-0.1893;0.6811;0.3124;11.746;1.398.079;1.872.547;0.0352;0.0742;-0.0207;0.0000;-0.1117;0.6290;0.3801;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10110;307.805;-0.0056;11.443;0.0084;126.681;12.982;3.579.915;True;True;0.0760;0.7448;0.2890;16.960;160.999;3.355.309;-0.0174;0.0222;-0.0116;0.0000;True;True;-0.1893;0.6850;0.3105;0.6292;1.376.639;1.891.681;0.0006;-0.0047;0.0112;0.0000;-0.1150;0.6303;0.3788;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10115;308.805;-0.0056;11.446;0.0091;125.440;12.811;3.578.969;True;True;0.0755;0.7512;0.2895;3.598.257;135.645;3.324.061;-0.0113;0.0762;0.0264;0.0000;True;True;-0.1874;0.6840;0.3098;3.589.212;1.357.410;1.884.612;0.0566;-0.0274;-0.0232;0.0000;-0.1151;0.6302;0.3802;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10120;309.605;-0.0055;11.442;0.0100;127.065;13.412;3.578.745;True;True;0.0768;0.7587;0.2922;3.587.020;126.484;3.278.645;0.0104;0.1161;0.0348;0.0000;True;True;-0.1891;0.6790;0.3117;0.9424;1.374.796;1.883.228;-0.0200;-0.0347;0.0260;0.0000;-0.1144;0.6264;0.3809;True;False;False;0.5889;0.4492;0.3822;0.3587;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10125;310.605;-0.0056;11.444;0.0101;126.452;14.374;3.578.979;True;True;0.0803;0.7692;0.3024;3.576.066;172.873;3.249.220;0.1072;-0.0185;-0.0080;0.0000;True;True;-0.1931;0.6748;0.3152;17.867;1.406.350;1.871.180;-0.0762;-0.0734;0.0800;0.0000;-0.1144;0.6245;0.3814;True;False;False;0.5653;0.4564;0.3752;0.3476;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10130;311.405;-0.0062;11.443;0.0098;126.294;13.686;3.580.005;True;True;0.0803;0.7681;0.2992;3.584.432;211.940;3.346.541;-0.0590;-0.0107;-0.0452;0.0000;True;True;-0.1944;0.6742;0.3171;3.599.204;1.413.070;1.870.357;-0.0003;-0.0425;0.0322;0.0000;-0.1144;0.6229;0.3810;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
10135;312.405;-0.0063;11.440;0.0097;126.602;13.457;3.580.169;True;True;0.0784;0.7644;0.2957;3.574.852;162.922;3.301.470;-0.0028;-0.0918;-0.0722;0.0000;True;True;-0.1913;0.6734;0.3174;43.817;1.424.888;1.861.469;0.0066;0.0049;0.0024;0.0000;-0.1111;0.6250;0.3839;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
